type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71668441,0,110,0,0,71.8665,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 6 3 3 0 10 3 11 4 15 3 8 -6 13 6 10 0 14 2 7 1 11 3 14 0 11 0 12 3 7 -1 12 -2 10 -2 9 -5 14 -3 14 -5 9 -4 9 1 8 -1 10 -2 10 1 9 0 0 2 12 2 6 0 15 -1 13 1 14 -1 7 4 8 0 9 2 10 -3 14 -3 9 -6 12 3 13 -2 10 -2 12 2 8 2 9 0 9 -2 12 0 5 3 9 4 12 -4 7 2 11 0 8 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71682211,0,110,0,0,71.8804,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -2 5 -5 12 -6 13 -7 9 1 9 -2 11 -4 11 0 9 0 7 -6 9 -4 13 -6 14 -7 13 -6 10 0 6 -3 15 -2 9 -6 9 -2 11 -2 16 -1 14 -7 7 -6 12 -5 12 -5 12 -3 0 0 10 -5 11 -3 8 -6 4 -7 8 -2 10 -9 9 -3 13 -7 8 -10 7 -5 10 -9 7 -9 8 -6 10 -6 10 -4 4 -6 2 -3 5 -12 6 -14 7 -9 6 -11 2 -11 1 -15 6 -14 9 -9 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71701511,0,110,0,0,71.8997,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 2 -9 6 -10 8 -10 6 -6 7 -7 2 -4 5 -10 1 -11 4 -10 7 -12 2 -9 2 -9 2 -11 4 -6 -1 -10 8 -12 -1 -8 6 -14 2 -13 1 -16 9 -11 7 -8 1 -11 -1 -6 4 -11 4 0 0 -11 3 -12 1 -10 2 -10 3 -12 3 -13 2 -14 2 -9 2 -11 5 -5 7 -8 2 -12 2 -9 5 -11 -1 -5 3 -15 11 -12 1 -10 4 -10 5 -12 5 -10 7 -11 2 -12 6 -6 4 -11 7 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71714717,0,110,0,0,71.9128,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -6 -7 -8 -6 -5 -1 -13 -7 -10 -4 -14 -6 -6 -5 -8 -3 -9 -3 -10 -7 -9 -1 -13 -1 -16 -1 -7 2 -6 -7 -11 -7 -10 -4 -11 4 -9 -1 -10 -3 -6 -1 -10 -2 -10 -4 -12 -4 -10 -4 -10 0 0 -4 -12 -7 -9 -1 -9 -3 -8 -3 -7 -4 -8 -7 -12 -5 -6 -4 -9 -9 -7 -5 -12 -7 -8 -6 -8 -3 -8 0 -7 -5 -7 -5 -15 -7 -8 -7 -12 -6 -8 -8 -9 -7 -12 -7 -7 -6 -8 -8 -10 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71749093,0,110,0,0,71.9474,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 -2 11 -10 6 -5 9 -1 11 -3 7 -5 9 0 11 3 3 -5 13 5 12 1 13 -6 11 1 9 0 10 3 7 -1 9 5 10 1 11 -2 7 2 7 3 8 -3 12 -1 10 1 11 0 5 -1 0 0 13 0 10 2 9 2 5 2 10 5 8 1 7 -1 9 0 8 8 11 -1 12 2 9 1 15 -2 11 3 8 -1 10 3 7 5 10 1 8 4 11 5 7 9 9 5 9 1 6 4 8 3 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71767138,0,110,0,0,71.9655,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 2 5 2 1 5 4 8 6 7 5 5 0 10 -2 11 3 9 -1 9 -1 7 4 8 3 4 -4 10 -6 4 2 13 3 9 5 11 0 10 -1 2 -3 9 1 5 -4 5 0 8 0 6 0 8 0 0 3 7 -2 13 -2 10 -1 9 -3 8 0 4 -8 8 2 10 3 12 -2 7 -5 11 -3 12 -1 9 -2 5 -7 7 -5 8 -2 7 -2 10 0 8 -6 9 -3 6 -1 7 -3 4 -5 8 -6 10 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71786236,0,110,0,0,71.9845,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 2 -2 4 -2 4 -8 6 -2 1 -8 8 -6 4 -10 7 -7 1 -7 5 -7 8 -4 0 -4 7 -8 6 -5 -1 -6 1 -2 3 0 7 -6 2 -7 10 -8 6 -6 8 -6 9 -4 9 -5 8 -4 7 0 0 -7 5 -6 5 -9 4 -2 9 -2 8 -2 7 -2 11 -3 8 -1 0 5 5 -3 4 -1 6 -2 8 7 2 3 8 4 8 3 2 3 10 1 8 -2 5 2 7 2 5 4 8 0 6 5 4 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71818831,0,110,0,0,72.017,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -1 0 -3 -11 -5 -3 -4 -6 -5 -5 -4 -5 -1 0 -2 -8 -5 -6 -4 -3 -7 -8 -3 0 -7 -6 -6 -3 -5 -7 -6 -6 -7 0 -5 -5 -8 -9 -7 -5 -8 -5 -5 -6 -4 -2 -8 -6 -7 -5 -9 0 0 -9 -5 -3 -6 -5 -9 -3 -6 -4 -10 -2 -3 -3 -2 -1 -5 -9 -10 -1 -13 -9 -11 -9 -6 -7 -6 -5 -8 -4 -7 -4 -11 -5 -10 -2 -7 -2 -7 -5 -9 -1 -11 -2 -11 -4 -9 -4 -7 -4 -6 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-92,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71830848,0,110,0,0,72.029,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 6 3 5 -2 7 -3 8 -2 6 -1 9 2 6 -1 11 -7 14 -2 7 -2 3 1 8 1 3 -3 9 0 7 -6 4 -7 6 -1 6 -2 5 -9 6 -1 5 -8 5 1 6 -4 8 -5 7 0 8 0 0 -2 5 -3 4 -2 5 0 7 -1 6 -2 7 -5 10 -3 10 1 9 -1 7 -1 10 -3 8 0 5 0 5 -2 4 -3 10 -5 6 -2 6 0 10 0 12 0 8 -3 8 1 10 -1 5 3 9 -1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71869609,0,110,0,0,72.0678,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 2 0 1 -2 2 -5 5 -3 1 -8 1 -6 3 -5 3 -4 6 1 1 -3 1 -9 4 -11 -1 -5 1 -2 0 -3 3 -5 -1 -2 -1 -7 -2 -5 -4 -5 8 -10 -1 -11 0 -7 0 -11 -2 -7 4 0 0 -5 -2 -4 1 -7 -1 -4 1 -9 -2 -3 4 -7 2 -8 -2 -14 1 -7 1 -9 2 -10 4 -11 3 -5 -3 -8 -1 -8 -2 -13 -3 -12 4 -8 0 -14 3 -8 -5 -11 1 -9 -2 -10 0 -10 1 -4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71893446,0,110,0,0,72.0915,128,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -5 5 -6 0 -14 -2 -15 -4 -7 -4 -8 -3 -10 0 -5 -1 -4 2 -9 -2 -6 -1 -6 -1 -7 3 -10 8 -14 6 -8 -3 -12 3 -10 1 -9 5 -4 1 -10 1 -6 3 -7 4 -6 6 -10 -1 -10 0 0 3 -11 10 -8 2 -6 6 -8 5 -10 2 -9 1 -9 2 -5 7 -7 3 -2 3 -7 5 -6 0 -11 6 -14 5 -11 5 -8 6 -8 7 -11 9 -10 4 -6 8 -9 7 -9 4 -11 6 -8 8 -12 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-91,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71903009,0,110,0,0,72.101,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 3 8 0 3 -1 6 -1 1 1 6 -1 9 1 4 5 7 -1 8 0 10 2 7 8 7 2 4 2 8 1 10 2 10 2 7 2 11 -1 14 3 7 4 7 0 7 0 7 4 12 2 5 3 0 0 12 4 10 4 11 3 9 6 10 5 16 -1 10 -2 6 0 12 -1 7 -1 10 0 8 2 5 -2 8 -1 9 0 10 -1 13 -2 8 -2 10 -1 10 -6 8 3 10 0 12 -3 8 1 7 -3 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71922927,0,110,0,0,72.1211,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 -13 3 -7 7 -11 4 -10 4 -12 4 -6 8 -14 4 -13 4 -10 5 -5 1 -13 1 -8 10 -10 4 -11 6 -9 2 -11 9 -10 5 -8 8 -9 1 -10 6 -7 3 -8 6 -6 3 -3 2 -10 6 -13 0 0 1 -9 3 -9 4 -12 4 -11 6 -12 6 -8 5 -9 2 -11 -1 -9 -1 -13 1 -16 0 -10 6 -15 0 -10 0 -11 1 -12 -1 -11 -1 -17 -1 -12 -1 -13 -2 -16 1 -12 -2 -7 3 -11 0 -13 -1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,71942520,0,110,0,0,72.1407,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -10 -7 -5 -12 -9 -7 -7 -8 -6 -9 -8 -12 -9 -5 -13 -14 -7 -4 -9 -9 -10 -5 -11 -9 -6 -11 -9 -9 -10 -6 -11 -9 -11 -5 -11 -8 -13 -4 -8 -5 -9 -1 -8 -6 -17 -5 -9 -1 -15 -2 -12 0 0 -5 -8 -8 -15 -5 -13 -7 -11 -4 -12 -4 -13 -9 -8 -4 -4 -7 -13 -4 -12 -6 -13 -6 -12 -8 -10 -11 -8 -6 -12 -5 -11 -3 -12 -4 -14 -6 -19 -7 -13 -7 -12 -3 -17 -8 -12 -4 -12 -7 -10 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,71955008,0,110,0,0,72.153,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -6 2 -9 0 -11 0 -14 4 -9 0 -10 1 -2 2 -6 0 -8 1 -10 -1 -7 2 -2 -2 -7 -1 -12 3 -8 2 -7 2 -5 7 -8 5 -5 4 -6 5 -10 1 -9 4 -7 7 -7 0 -9 3 -6 0 0 11 -6 1 -12 10 -8 6 -6 8 -5 2 -6 7 -4 9 -8 2 -7 5 -10 7 -5 4 -10 7 -6 6 -6 11 -6 8 -5 8 -7 8 -3 6 -7 6 -3 8 -7 6 -7 4 -6 5 -2 7 -7 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,71966404,0,110,0,0,72.1645,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -11 1 -8 6 -10 7 -10 1 -8 8 -10 11 -7 8 -12 6 -6 5 -2 6 -8 10 -8 6 -8 8 -4 10 -5 5 -3 2 -8 5 -10 3 -10 10 -7 12 -3 9 -12 9 -2 13 -9 7 -4 6 -6 0 0 7 1 8 -1 2 -5 8 -5 11 -8 11 -10 13 -6 7 -6 6 -4 9 -3 8 -5 11 -2 6 -3 3 -3 9 -2 8 -8 6 -6 6 -5 9 -4 7 -4 7 -3 8 -6 9 -8 8 -5 9 3 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,71974332,0,110,0,0,72.1728,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 11 4 8 -2 7 6 9 -1 5 6 6 7 14 6 13 7 8 7 10 5 6 5 10 5 5 4 4 10 6 7 12 3 6 1 11 5 11 0 10 8 11 5 6 4 5 5 11 5 15 4 6 0 0 8 10 3 6 -1 0 7 6 8 5 5 3 12 8 11 1 4 4 8 2 6 5 8 4 7 0 14 3 9 2 11 -1 12 1 9 -2 3 1 12 2 12 4 4 0 10 -4 8 1 8 2 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,71985502,0,110,0,0,72.1835,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 6 -8 5 -13 2 -13 6 -16 6 -8 1 -10 5 -9 6 -10 2 -15 1 -16 6 -13 2 -10 0 -12 1 -5 5 -9 4 -14 -1 -10 -2 -12 2 -12 4 -14 0 -15 5 -11 0 -11 3 -8 -1 -11 1 0 0 -6 2 -11 6 -12 3 -12 2 -12 5 -9 6 -11 4 -11 7 -11 6 -7 3 -10 9 -9 3 -11 0 -9 1 -11 7 -14 7 -11 8 -12 3 -10 9 -7 6 -8 0 -6 7 -8 7 -9 10 -3 8 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,71992099,0,110,0,0,72.1917,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 5 -13 5 -15 4 -12 1 -13 1 -12 0 -10 0 -15 4 -16 -1 -10 3 -14 4 -15 7 -20 1 -7 2 -11 0 -13 -1 -7 -2 -13 -3 -8 4 -13 0 -11 4 -13 3 -9 0 -12 0 -12 1 -6 4 0 0 -7 6 -8 1 -10 2 -11 7 -12 7 -11 8 -7 6 -7 3 -13 9 -7 9 -9 9 -10 6 -8 0 -9 5 -8 7 -10 11 -5 5 -5 9 -2 10 -4 6 -8 11 -8 3 -6 6 -4 10 -6 8 -5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,71992397,0,110,0,0,72.1991,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -15 -10 -17 1 -10 -2 -15 -7 -14 -3 -13 -1 -12 -6 -12 -2 -15 1 -10 9 -13 -1 -13 5 -12 4 -10 5 -9 6 -11 4 -16 4 -8 7 -12 -1 -11 8 -10 6 -16 6 -7 14 -12 3 -10 8 -8 0 0 8 -11 8 -13 7 -8 4 -1 4 -5 5 -11 11 -9 8 -5 9 -12 2 -10 7 -6 8 -3 12 -4 9 -9 5 -6 5 -3 7 -5 11 -5 11 -8 9 -2 6 -9 10 -6 7 -4 12 -8 3 -8 -1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72012246,0,110,0,0,72.2102,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 10 -14 5 -15 6 -11 3 -12 9 -14 7 -12 6 -13 1 -16 4 -11 1 -18 8 -16 1 -14 3 -9 0 -15 0 -11 4 -18 4 -16 -1 -12 0 -19 2 -14 -2 -12 7 -13 6 -11 2 -11 6 -8 7 0 0 -12 7 -11 5 -14 2 -6 4 -12 8 -13 9 -11 11 -9 6 -11 10 -10 9 -9 11 -10 11 -8 5 -10 12 -6 13 -14 8 -10 13 -4 10 -3 15 -5 12 -1 10 -6 14 -5 10 -2 11 0 13 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72024128,0,110,0,0,72.2221,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 6 12 8 11 11 11 9 7 13 10 10 10 13 6 10 7 8 10 14 10 14 7 12 6 9 8 10 5 13 3 14 7 16 4 15 9 20 9 15 9 10 6 16 3 11 6 12 11 12 9 9 0 0 8 13 6 6 8 9 7 8 0 13 7 19 5 12 6 6 5 14 10 8 10 13 3 4 6 10 10 9 6 11 8 13 10 12 12 9 9 11 8 10 10 8 5 10 4 9 4 13 6 6 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,72034100,0,110,0,0,72.2321,128,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -2 -19 -4 -22 -4 -20 1 -24 -6 -19 -7 -21 -6 -19 -9 -21 -5 -20 -9 -23 -6 -20 -8 -23 -10 -19 -6 -16 -7 -23 -6 -24 -7 -17 -4 -19 -12 -20 -9 -19 -8 -17 -9 -17 0 -18 -3 -22 -4 -19 -6 0 0 -21 2 -18 -1 -14 -1 -20 -2 -19 0 -21 -3 -22 -2 -17 -5 -18 -2 -21 -4 -20 1 -20 1 -18 -2 -18 -1 -21 1 -23 0 -22 3 -20 2 -17 7 -18 -1 -18 3 -21 7 -20 6 -21 6 -17 5 -19 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72047476,0,110,0,0,72.2457,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -3 16 -3 15 -6 17 1 16 -2 14 4 21 -2 14 -1 12 1 15 1 25 -2 13 4 19 5 16 3 11 5 16 7 12 3 13 9 13 2 17 7 14 5 13 3 16 8 16 9 15 1 13 3 0 0 9 5 17 5 16 3 19 1 13 6 14 6 11 4 16 5 16 6 15 -1 13 1 14 5 14 3 8 7 10 1 16 3 14 5 16 -1 12 6 13 3 12 3 14 1 15 3 17 6 12 5 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72057436,0,110,0,0,72.2557,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -14 -2 -17 9 -14 6 -18 4 -20 11 -16 5 -17 6 -11 2 -17 7 -18 7 -18 9 -7 12 -12 12 -18 6 -13 11 -16 11 -9 11 -9 10 -11 9 -14 9 -14 9 -11 9 -10 10 -7 13 -14 8 -13 0 0 12 -8 13 -10 8 -8 6 -14 11 -7 7 -5 11 -8 11 -9 9 -10 10 -12 10 -13 11 -11 12 -9 11 -10 10 -10 13 -10 12 -8 11 -11 16 -13 11 -12 8 -12 8 -9 13 -8 11 -7 11 -8 13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,72070038,0,110,0,0,72.2682,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 10 -20 3 -15 11 -18 5 -22 5 -16 5 -21 3 -17 1 -14 1 -13 -1 -15 1 -17 6 -18 8 -17 3 -20 0 -17 0 -21 1 -19 2 -18 0 -15 2 -18 -1 -14 2 -18 1 -15 0 -18 -1 -16 3 0 0 -16 2 -16 4 -16 5 -17 4 -20 7 -16 5 -14 5 -14 5 -15 4 -17 4 -19 4 -16 7 -14 7 -12 5 -13 10 -13 6 -17 4 -17 10 -13 8 -21 11 -14 5 -12 8 -17 6 -16 5 -14 8 -15 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72081127,0,110,0,0,72.2791,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -15 -6 -13 -6 -16 0 -19 -5 -16 -1 -15 -2 -21 2 -12 3 -12 0 -15 -2 -17 -4 -14 2 -14 -2 -18 5 -14 0 -11 0 -15 -2 -20 4 -11 2 -22 3 -18 5 -18 -1 -12 2 -17 1 -13 0 -16 0 0 5 -14 1 -15 -5 -6 -1 -16 1 -10 1 -16 -3 -14 -2 -18 1 -15 1 -12 1 -17 0 -13 -4 -8 2 -13 -2 -10 -3 -15 0 -15 -2 -14 -1 -10 -4 -16 -1 -12 2 -12 -2 -14 -1 -15 -4 -7 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72088238,0,110,0,0,72.2876,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 14 -1 14 2 15 1 13 -4 18 -8 13 -3 16 3 16 -3 11 3 13 0 15 0 15 -5 11 -4 20 -2 8 -6 18 -9 16 -4 9 -4 12 -5 9 -4 12 -5 12 -6 9 -6 14 -2 14 -3 14 0 0 -4 14 1 15 1 16 4 8 -7 13 -6 14 -1 11 -4 11 -1 12 -1 6 1 13 2 13 -2 15 3 16 0 12 1 10 0 11 -2 16 -1 13 -2 10 1 9 3 10 2 12 3 15 6 7 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72100394,0,110,0,0,72.2984,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -12 7 -12 10 -7 10 -11 14 -9 13 -12 14 -7 8 -9 11 -10 14 -9 13 -6 10 -11 18 -11 12 -9 15 -5 11 -11 9 -3 13 -5 12 0 15 -2 9 -7 10 -4 8 -6 11 -8 8 -11 14 -3 0 0 10 -4 5 -7 12 -5 12 -4 14 -7 13 -6 9 -6 12 -11 8 -4 8 -8 8 -4 10 -10 13 -5 13 -4 6 -9 10 -8 10 -10 8 -10 8 -2 9 -6 10 -8 11 -10 11 -12 11 -7 10 -12 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72116979,0,110,0,0,72.3152,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 10 0 13 4 11 7 13 1 12 -4 14 3 14 -4 14 4 11 -7 10 2 16 -3 15 -4 17 0 8 -4 13 -2 11 -8 12 -2 10 -4 14 -4 10 -2 9 -5 9 -4 11 -6 12 -2 14 -4 12 0 0 -2 14 -11 18 -2 12 -5 10 -4 11 -5 10 -1 9 2 9 -5 10 1 9 -2 11 -5 9 -5 15 0 7 -9 8 2 12 -9 18 3 15 -5 12 -3 10 -8 13 -3 11 -2 13 -2 13 -6 6 0 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72127417,0,110,0,0,72.3257,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -8 -12 -4 -9 -11 -9 -9 -8 -12 -11 -8 -10 -11 -5 -10 -9 -12 -6 -8 -12 -6 -13 -11 -9 -12 -11 -9 -9 -8 -9 -12 -10 -12 -8 -11 -12 -12 -5 -9 -10 -11 -10 -8 -10 -11 -8 -7 -14 -12 -10 -8 0 0 -7 -6 -10 -10 -8 -12 -9 -2 -14 -9 -12 -10 -11 -9 -7 -9 -8 -6 -11 -6 -16 -7 -12 -6 -12 -7 -11 -7 -13 -6 -14 -5 -19 -6 -15 -1 -13 -5 -11 -4 -10 -5 -15 -4 -13 -1 -16 -6 -16 -5 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72139168,0,110,0,0,72.3372,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 1 14 8 6 3 15 8 10 9 11 9 12 9 8 12 11 11 7 8 9 6 6 10 12 6 11 5 11 12 14 10 9 4 8 12 9 8 12 11 8 7 10 8 7 9 16 10 10 8 7 5 0 0 13 10 12 9 14 5 15 7 12 10 7 8 9 6 12 8 13 6 10 8 16 5 16 7 13 7 9 8 10 7 15 1 13 5 10 4 11 5 13 3 13 4 10 7 11 2 10 5 10 7 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72152197,0,110,0,0,72.3503,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 7 12 8 11 6 14 4 7 6 10 5 16 6 14 9 7 11 7 6 15 5 9 6 8 7 6 8 11 11 10 12 13 15 6 7 7 9 8 5 7 11 9 11 11 13 6 8 9 10 8 6 0 0 9 8 7 7 10 9 10 6 6 10 4 9 10 11 7 6 11 11 8 2 6 6 13 6 6 8 9 8 11 5 7 10 8 5 10 5 11 8 11 9 12 3 13 7 9 3 5 2 13 3 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72162502,0,110,0,0,72.3605,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 9 4 9 1 12 2 14 2 13 3 11 2 13 1 10 -1 13 4 2 1 10 -3 12 -5 13 -1 9 0 10 -1 9 4 13 -4 9 4 10 0 13 0 12 2 11 2 14 -3 14 4 15 2 10 0 0 -1 10 1 15 0 6 5 8 4 13 1 13 4 14 -2 11 2 9 -1 12 1 7 5 8 2 14 3 8 5 10 5 14 4 13 3 8 4 12 5 14 4 14 8 6 5 10 6 12 3 11 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,72172545,0,110,0,0,72.3705,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -10 -7 -6 -11 -7 -14 -9 -12 -7 -8 -11 -13 -9 -10 -12 -12 -8 -6 -11 -8 -9 -5 -7 -12 -7 -11 -10 -10 -8 -16 -8 -13 -8 -12 -11 -11 -9 -9 -8 -11 -10 -8 -9 -11 -11 -15 -8 -14 -11 -9 -6 0 0 -13 -4 -12 -8 -16 -6 -14 -8 -16 -5 -15 -5 -13 -6 -11 -4 -15 1 -13 -4 -13 -3 -13 -1 -14 0 -13 3 -20 -2 -14 -5 -10 1 -14 -1 -12 -5 -11 3 -13 -2 -13 4 -15 -1 -20 1 -13 -5 -9 5 0 0 0 0 0 0 0 0 0 0 ]
