CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8348544,0,110,0,0,8.54571,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 -16 3 -18 6 -13 2 -14 3 -12 11 -16 9 -15 10 -15 4 -18 9 -12 8 -16 6 -14 5 -14 8 -19 5 -14 10 -16 12 -16 7 -13 6 -14 8 -11 8 -16 9 -16 7 -7 8 -17 4 -11 7 -14 0 0 0 -12 7 -9 4 -16 4 -15 8 -17 6 -16 6 -13 4 -15 0 -14 11 -16 1 -20 5 -11 7 -12 -2 -13 0 -14 -1 -20 2 -15 5 -16 4 -17 1 -19 1 -18 3 -16 -1 -17 1 -17 1 -17 1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8361978,0,110,0,0,8.55921,128,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -9 -19 -13 -11 -14 -13 -6 -13 -11 -18 -11 -12 -14 -15 -14 -13 -11 -10 -15 -15 -9 -11 -12 -10 -16 -11 -14 -9 -15 -13 -12 -10 -14 -14 -16 -11 -10 -16 -15 -14 -11 -12 -15 -13 -17 -10 -18 -10 -15 -12 -13 0 0 -9 -11 -8 -16 -11 -12 -7 -14 -15 -15 -13 -13 -11 -16 -11 -15 -13 -10 -11 -15 -16 -15 -11 -10 -11 -12 -11 -12 -12 -12 -12 -19 -14 -15 -10 -15 -14 -15 -17 -12 -12 -11 -8 -19 -14 -15 -13 -14 -14 -18 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8374772,0,110,0,0,8.57206,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 5 -13 3 -12 7 -16 0 -16 3 -15 4 -16 2 -19 0 -15 2 -21 -5 -16 -4 -13 -4 -19 -4 -16 -4 -17 -1 -13 3 -13 5 -15 1 -12 -6 -13 -2 -14 -3 -16 7 -13 -5 -15 -10 -13 -7 -17 -1 0 0 -15 -1 -19 1 -17 2 -13 3 -16 -1 -15 -1 -15 4 -10 1 -16 3 -14 1 -17 2 -17 4 -18 1 -14 2 -17 3 -15 4 -15 6 -18 1 -19 4 -17 1 -23 4 -16 1 -15 2 -15 -1 -22 -3 -19 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8381249,0,110,0,0,8.58061,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -17 -6 -6 -8 -16 -3 -11 -10 -17 -9 -15 -13 -5 -2 -14 -8 -13 -14 -16 -9 -15 -14 -12 -6 -20 -11 -20 -7 -16 -10 -10 -9 -15 -7 -9 -15 -17 -5 -13 -8 -13 -9 -9 -10 -16 -13 -17 -11 -11 -6 -13 0 0 -10 -11 -7 -12 -10 -15 -8 -9 -7 -12 -10 -12 -13 -10 -7 -10 -13 -11 -11 -14 -11 -16 -7 -13 -8 -8 -10 -9 -10 -15 -9 -13 -7 -10 -14 -10 -12 -15 -12 -8 -12 -15 -18 -6 -13 -19 -13 -13 -6 -5 -21 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8405120,0,110,0,0,8.60256,128,[110 96 6 0 0 0 0 0 0 0 0 0 -4 9 -7 9 -9 13 -6 16 -8 16 -7 13 1 8 -5 9 -4 15 -12 15 -10 13 -10 9 -4 14 -11 11 -7 11 -7 11 -4 10 -6 12 -6 13 -7 9 -3 14 -7 16 -5 8 -8 12 -5 8 0 11 0 0 0 13 -4 11 -1 12 0 14 3 10 4 14 2 13 -4 12 2 15 -3 10 3 9 -2 15 4 14 5 10 6 16 9 15 0 16 5 12 1 13 5 13 7 15 7 19 9 8 10 18 7 15 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8421551,0,110,0,0,8.61896,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 -8 5 -9 8 -11 11 -12 7 -14 10 -18 10 -10 10 -13 12 -10 13 -17 9 -10 10 -11 6 -9 10 -10 9 -7 13 -13 12 -11 7 -8 5 -12 11 -7 9 -11 12 -17 10 -8 7 -11 11 -14 12 -17 0 0 6 -14 8 -14 5 -19 5 -12 4 -11 2 -11 6 -17 4 -12 2 -10 -1 -11 3 -17 2 -11 0 -17 2 -13 4 -17 3 -22 0 -11 1 -16 3 -17 2 -17 1 -14 1 -17 -7 -14 -8 -19 -4 -20 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8437012,0,110,0,0,8.63431,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 -17 13 -14 9 -13 10 -14 10 -14 16 -7 12 -12 11 -4 15 -3 20 -8 15 -8 18 -8 13 -7 11 -5 15 -8 10 -14 14 -7 15 -8 6 -9 8 -8 11 -8 11 -11 11 -8 8 -8 15 -9 16 -8 0 0 11 -7 14 -13 9 -9 9 -12 6 -10 8 -14 7 -10 5 -10 12 -14 15 -14 10 -12 3 -10 8 -11 10 -13 10 -19 5 -15 7 -18 7 -16 5 -9 8 -17 11 -12 6 -14 8 -14 8 -16 9 -16 9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8449651,0,110,0,0,8.64682,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 -12 10 -14 11 -12 9 -14 13 -17 15 -9 8 -11 9 -9 12 -12 12 -13 13 -8 11 -6 11 -5 11 -8 15 -10 13 -9 8 -8 13 -4 17 -12 15 -10 13 -11 15 -8 11 -10 14 -8 11 -11 11 -7 0 0 10 -8 13 -8 17 -5 10 -11 9 -11 12 -11 9 -10 14 -8 10 -16 8 -12 15 -13 15 -13 10 -14 13 -11 10 -14 11 -9 12 -9 12 -11 11 -7 9 -17 13 -14 8 -12 11 -13 10 -11 13 -11 12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8465143,0,110,0,0,8.66247,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 14 -12 16 -10 14 -10 14 -11 12 -9 9 -16 14 -15 11 -12 5 -17 10 -10 7 -17 10 -11 10 -9 6 -12 12 -19 10 -16 9 -12 3 -14 5 -15 8 -17 2 -14 5 -14 6 -16 6 -12 3 -14 9 0 0 -13 7 -17 6 -12 9 -12 4 -14 3 -12 2 -13 6 -18 1 -16 6 -15 4 -17 10 -17 6 -12 10 -15 8 -19 8 -16 6 -18 8 -15 8 -17 9 -21 5 -19 8 -17 9 -14 6 -16 8 -16 7 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8479645,0,110,0,0,8.67671,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -1 -2 -12 -6 -10 0 -11 0 -6 -7 -5 -4 -9 -4 -15 -3 -7 -3 -9 -2 -12 -5 -12 -3 -13 -1 -5 -1 -8 -6 -6 1 -7 -3 -9 1 -6 -2 -5 1 -10 0 -13 -1 -9 -2 -11 -2 -9 -1 -13 0 0 2 -10 5 -10 5 -11 1 -14 -1 -11 0 -7 5 -9 4 -12 1 -10 -5 -8 3 -10 -2 -12 -3 -13 1 -11 0 -2 7 -8 3 -12 -3 -8 2 -12 -1 -12 1 -11 -5 -13 4 -14 5 -11 6 -9 5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8494850,0,110,0,0,8.69216,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 0 16 1 22 0 17 -4 18 -3 15 0 19 4 16 -5 18 3 17 -2 22 2 21 1 18 1 15 3 20 -3 19 1 20 -1 13 0 18 0 19 3 18 5 19 -1 16 3 16 3 14 2 22 4 0 0 12 0 22 -2 12 1 16 -3 21 1 15 -3 18 -4 17 -1 13 -1 19 -5 17 -8 17 0 15 -6 16 -5 16 -3 16 -8 18 -2 20 -5 18 -6 14 -6 17 -3 18 -4 19 -1 15 -10 22 -4 19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8509201,0,110,0,0,8.7064,128,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -15 -6 -21 -7 -14 -4 -20 -6 -14 -6 -17 -4 -18 1 -19 0 -15 2 -14 -3 -14 -5 -16 3 -12 0 -17 2 -15 -2 -16 3 -22 4 -13 4 -18 1 -19 -1 -18 -1 -17 3 -19 0 -20 3 -19 -6 -16 0 0 -2 -19 0 -21 1 -19 -2 -16 -3 -16 1 -17 -4 -16 4 -12 0 -15 -2 -13 -4 -12 -4 -16 2 -20 -3 -18 0 -15 1 -17 -5 -14 -3 -17 -1 -16 -5 -9 -5 -17 -5 -15 -5 -17 -5 -16 -4 -21 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8521686,0,110,0,0,8.71904,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 3 8 3 10 9 10 10 9 0 4 4 6 2 9 7 2 1 8 6 7 7 10 2 12 9 8 5 9 7 8 6 10 8 8 11 8 3 6 7 10 7 9 8 10 2 5 4 8 7 8 2 0 0 9 1 7 3 9 -1 8 4 5 0 7 5 7 6 8 4 8 2 11 0 5 4 10 6 8 7 9 1 9 0 9 4 11 -1 6 1 7 3 8 3 12 3 10 2 12 1 9 2 9 3 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8530884,0,110,0,0,8.72796,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -7 2 -12 5 -5 4 -11 14 -12 5 -9 6 -6 5 -7 8 -5 4 -15 10 -9 3 -9 5 -7 8 -6 3 -9 6 -9 5 -6 10 -6 6 -7 8 -4 7 -5 7 -5 8 -7 10 -6 9 -9 4 -4 0 0 5 -9 8 -8 8 -8 6 -11 5 -6 -1 -6 11 -10 5 -10 3 -6 4 -5 6 -10 2 -8 4 -11 2 -7 0 -10 5 -7 9 -10 1 -10 0 -8 1 -12 6 -7 3 -11 2 -11 0 -11 2 -9 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8541838,0,110,0,0,8.73935,128,[110 96 6 0 0 0 0 0 0 0 0 0 14 -7 14 -10 11 -6 19 -8 17 -7 20 -4 16 -7 14 -8 17 -2 16 -12 13 -8 15 -11 16 -3 11 -5 14 -2 13 -5 16 0 14 -1 11 -3 14 -2 15 -5 17 -3 16 -5 13 -7 14 -9 12 -3 0 0 14 -10 14 -5 18 -10 19 -4 16 -7 9 -9 14 -3 16 -8 12 -9 14 -6 14 -10 12 -4 12 -12 14 -13 17 -12 9 -6 16 -9 11 -14 9 -11 10 -9 11 -8 13 -7 10 -9 11 -11 18 -15 18 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8554651,0,110,0,0,8.75197,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 -3 17 -3 19 -1 18 0 19 3 14 -3 16 2 18 4 18 3 16 -1 16 2 20 0 16 0 19 0 18 5 19 -1 22 5 12 0 16 6 16 0 16 4 19 0 12 0 16 2 20 5 16 5 0 0 15 4 19 4 14 2 17 -1 20 -1 12 4 12 4 14 4 18 -3 13 1 13 2 17 -1 12 -1 14 4 17 5 16 -5 16 0 14 1 13 1 14 0 13 -1 19 0 14 4 17 -2 12 -1 19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8567898,0,110,0,0,8.76506,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 -5 14 -8 10 -10 12 -6 13 -2 17 -2 15 1 16 -5 12 -2 10 1 13 -2 13 1 14 -2 12 -5 12 0 13 -3 16 -3 14 2 9 -2 15 1 18 0 15 0 12 -5 16 -5 16 -1 13 -3 0 0 9 -6 12 -7 11 -7 11 -7 13 -7 15 -6 10 -8 5 -9 10 -13 8 -5 10 -11 7 -7 13 -8 13 -8 12 -12 15 -3 11 -9 7 -11 10 -15 10 -11 9 -11 6 -14 11 -13 11 -13 4 -7 9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8580540,0,110,0,0,8.77775,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 -12 14 -7 10 -10 16 -13 13 -5 23 -5 17 -3 15 1 17 -7 11 -5 19 -5 19 -7 18 -6 13 -5 15 -7 17 -5 22 -4 13 -4 19 -4 17 4 18 -1 15 0 15 -2 12 -7 14 -10 16 -3 0 0 15 1 15 -3 14 -4 15 -6 15 -6 17 -5 17 -4 9 -8 16 -7 17 -1 17 -5 14 -1 19 -8 17 -6 17 -3 17 -6 16 -6 12 -4 17 0 16 -7 19 -3 16 -6 12 -5 18 -7 18 -9 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8593780,0,110,0,0,8.79105,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -9 -16 -12 -10 -8 -7 -9 -13 -21 -13 -14 -9 -17 -9 -12 -15 -11 -8 -15 -11 -15 -9 -18 -8 -15 -9 -12 -3 -16 -12 -16 -2 -19 -6 -19 -11 -20 -8 -15 -10 -14 -10 -10 -8 -11 -10 -19 -8 -17 -12 -14 0 0 -13 -11 -7 -15 -14 -14 -11 -15 -6 -9 -13 -14 -9 -10 -11 -9 -11 -10 -15 -12 -13 -12 -12 -15 -9 -9 -10 -16 -15 -14 -14 -9 -14 -12 -13 -14 -14 -14 -11 -8 -13 -10 -15 -10 -14 -6 -16 -12 -18 -11 -14 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8606233,0,110,0,0,8.80344,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -9 -2 -11 2 -12 2 -8 3 -8 4 -7 2 -11 3 -8 9 -12 3 -14 1 -11 2 -14 3 -11 2 -6 4 -9 5 -9 6 -12 8 -10 3 -4 2 -13 5 -9 4 -8 -1 -5 4 -6 7 -11 0 -12 0 0 5 -11 3 -7 7 -11 5 -8 4 -7 2 -14 3 -15 6 -13 5 -10 2 -11 8 -7 4 -10 5 -9 1 -7 2 -15 10 -5 2 -11 1 -13 6 -6 -1 -4 4 -5 5 -10 0 -12 5 -10 7 -13 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8618870,0,110,0,0,8.81606,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 14 -9 13 -6 20 -1 13 -6 10 -5 17 -7 12 -10 11 -6 15 -12 15 -18 16 -4 14 -12 10 -11 11 -14 10 -10 13 -12 13 -7 16 -12 11 -8 7 -10 8 -10 10 -7 3 -7 9 -10 11 -11 12 0 0 -7 16 -9 12 -6 13 -4 13 -9 11 -12 11 -14 12 -10 9 -10 17 -11 11 -7 18 -8 13 -7 18 -10 13 -6 12 -11 11 -6 16 -9 14 -5 17 -9 12 -12 14 -10 9 -8 8 -5 15 -9 14 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8630166,0,110,0,0,8.82738,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 0 -19 -6 -16 -7 -16 -8 -19 -7 -16 -2 -20 -8 -15 -7 -16 -5 -21 -6 -13 -4 -20 -4 -21 -1 -17 -2 -17 -6 -15 -6 -17 -7 -19 -4 -21 -6 -15 -8 -17 -9 -19 -5 -14 -6 -14 -4 -23 -5 -26 -6 0 0 -17 3 -21 -5 -17 1 -17 0 -15 0 -18 1 -13 -1 -24 0 -18 -1 -19 4 -15 3 -23 0 -18 1 -18 1 -18 3 -21 -1 -17 10 -15 3 -15 4 -19 8 -16 6 -19 8 -17 7 -18 7 -16 10 -19 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,8641854,0,110,0,0,8.83927,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 5 7 6 0 4 7 6 3 11 6 3 6 11 0 8 1 7 4 9 0 12 -2 14 4 9 2 12 -1 10 2 13 1 9 -3 17 -6 11 -7 10 -3 11 0 11 0 9 -3 11 -6 10 -5 11 0 0 -13 9 -4 11 -3 10 -8 -1 -6 7 -6 8 -11 4 -5 9 -6 6 -9 9 -8 12 -6 6 -5 8 -8 10 -6 10 -11 13 -5 10 -7 5 -10 14 -7 16 -7 8 -7 12 -5 7 -8 7 -8 8 -6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8654767,0,110,0,0,8.85206,128,[110 96 6 0 0 0 0 0 0 0 0 0 15 -7 12 -7 15 -9 14 -4 14 -5 13 -7 18 -5 19 -6 17 -8 17 -4 13 -11 16 -8 19 -7 14 -4 15 -6 15 -7 16 -9 15 -7 16 -3 16 -6 15 -8 13 -7 14 -4 13 -14 14 -10 18 -8 0 0 14 -9 13 -12 16 -7 15 -11 14 -8 10 -9 14 -12 9 -8 11 -14 15 -15 15 -13 15 -13 13 -11 14 -16 7 -10 11 -14 11 -15 13 -11 10 -15 14 -14 12 -13 15 -13 14 -16 7 -16 13 -11 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8666367,0,110,0,0,8.8636,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 -14 10 -16 9 -15 11 -13 11 -6 10 -8 15 -7 11 -14 12 -11 9 -8 10 -13 10 -10 15 -7 11 -12 5 -4 9 -11 10 -7 15 -10 12 -7 16 -6 11 -9 13 -9 14 -4 15 -10 9 -10 11 -11 0 0 6 -11 10 -7 12 -8 9 -9 11 -9 7 -7 9 -7 13 -6 7 -13 14 -9 14 -13 10 -11 10 -14 12 -11 11 -9 13 -12 13 -12 11 -13 11 -14 11 -11 11 -17 10 -8 14 -11 13 -12 12 -16 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8679393,0,110,0,0,8.87655,128,[110 96 6 0 0 0 0 0 0 0 0 0 14 -7 9 -12 14 -11 14 -6 13 -6 14 -5 12 -4 8 -3 14 -3 13 -3 16 -4 14 -1 15 -2 7 -5 13 -2 15 -5 12 -4 13 -3 16 -7 13 1 12 -7 15 -5 17 -4 15 -4 13 -6 15 -2 0 0 15 -3 14 -6 19 -2 11 -1 8 -1 11 -7 12 -3 7 -4 14 -6 13 -10 13 -10 14 -5 11 -4 12 -3 12 -4 14 -8 12 -8 13 -6 13 -3 17 -4 16 -9 16 -8 13 -8 15 -7 9 -11 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8693981,0,110,0,0,8.89125,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -7 14 -8 9 -12 13 -10 10 -12 14 -8 15 -5 14 -4 16 -3 12 -6 16 -6 15 -4 11 -3 15 -8 12 -9 11 -6 12 -6 17 -8 17 -8 17 -9 10 0 18 -7 10 0 10 -7 16 -9 13 -4 0 0 11 -10 13 -6 12 -7 12 -9 13 -9 14 -7 15 -7 14 -11 13 -8 13 -8 14 -10 8 -13 11 -11 20 -7 11 -13 10 -8 16 -14 8 -10 15 -14 15 -6 14 -11 14 -13 14 -8 11 -13 12 -18 9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8707735,0,110,0,0,8.90495,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 10 -12 7 -9 12 -16 12 -14 6 -14 11 -19 10 -13 9 -13 7 -11 5 -14 9 -14 6 -15 8 -11 7 -17 12 -14 3 -13 12 -13 6 -21 7 -17 5 -12 9 -13 6 -19 9 -9 13 -12 8 -18 6 0 0 -13 8 -14 9 -14 10 -13 6 -11 8 -14 12 -11 16 -12 7 -9 10 -13 13 -5 12 -8 13 -12 12 -11 13 -13 16 -6 16 -12 16 -6 13 -7 16 -12 16 -11 14 -12 12 -7 18 -9 17 -7 11 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8721406,0,110,0,0,8.91882,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 13 -16 6 -12 9 -12 16 -13 8 -12 10 -13 6 -16 9 -13 9 -16 6 -10 4 -12 9 -14 11 -15 9 -20 3 -14 9 -19 4 -13 8 -16 1 -12 6 -15 5 -18 2 -18 6 -15 9 -19 7 -13 10 0 0 -10 10 -13 8 -16 12 -15 14 -16 6 -15 10 -18 11 -12 12 -15 10 -8 10 -13 8 -13 11 -13 11 -20 11 -12 11 -14 19 -13 18 -10 16 -12 12 -7 11 -14 16 -11 9 -7 17 -10 16 -10 14 -12 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8734043,0,110,0,0,8.93133,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 16 -8 13 -5 23 -3 15 -7 12 -9 15 -10 10 -11 17 -8 15 -6 10 -14 13 -13 17 -12 11 -8 11 -16 10 -8 6 -12 16 -10 11 -5 13 -7 8 -8 9 -13 8 -12 11 -11 10 -12 12 -12 9 0 0 -11 7 -14 8 -11 11 -8 16 -17 13 -8 9 -12 11 -13 8 -12 11 -10 9 -17 13 -13 13 -11 17 -15 12 -11 16 -13 15 -16 14 -12 11 -16 11 -9 8 -14 11 -19 14 -12 13 -15 11 -14 9 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8750900,0,110,0,0,8.94814,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 -3 11 -4 18 -3 17 -3 14 -5 17 -6 14 -1 19 -3 13 -1 17 -7 16 4 15 3 9 -2 9 -7 15 -2 13 0 15 -1 15 -2 12 -2 18 -2 13 -1 18 3 13 -4 12 1 14 1 15 -2 0 0 14 1 18 -2 10 -6 14 2 14 -4 13 -3 15 -3 13 1 14 -2 17 0 16 -3 12 -2 13 -4 11 1 12 0 14 -5 11 2 16 -2 17 -8 11 -3 16 -6 15 -7 15 -5 19 -4 14 0 17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8762017,0,110,0,0,8.95948,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 7 -13 11 -19 7 -14 11 -15 8 -17 6 -17 1 -17 7 -16 6 -16 11 -19 4 -15 6 -9 2 -12 7 -17 4 -19 5 -13 7 -12 7 -15 -1 -12 5 -10 4 -14 4 -14 3 -16 6 -13 6 -14 6 0 0 -15 2 -14 9 -9 8 -15 4 -14 8 -16 3 -12 0 -16 2 -12 4 -11 5 -19 8 -13 1 -18 8 -14 5 -16 5 -18 10 -14 8 -17 4 -15 11 -17 10 -12 5 -12 9 -17 9 -19 8 -13 9 -18 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8774096,0,110,0,0,8.97135,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 10 -6 13 -1 20 -1 15 -4 18 -1 17 -6 14 -5 17 -7 11 -12 15 -6 16 -2 9 -8 10 -10 15 -15 12 -15 13 -9 14 -9 12 -11 8 -9 7 -7 11 -8 14 -5 7 -8 7 -13 15 -6 11 0 0 -16 3 -10 9 -20 7 -11 5 -11 4 -16 8 -12 3 -15 6 -12 9 -13 6 -12 2 -16 7 -18 9 -13 5 -12 5 -15 11 -14 4 -11 6 -12 5 -19 0 -18 -1 -17 3 -18 5 -12 7 -16 5 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8785456,0,110,0,0,8.9827,128,[110 96 6 0 0 0 0 0 0 0 0 0 -18 9 -12 8 -9 6 -16 6 -13 6 -16 2 -15 1 -14 6 -12 5 -11 2 -22 10 -15 3 -15 -3 -11 6 -18 3 -13 -1 -15 3 -20 -6 -18 5 -14 2 -14 3 -14 0 -16 4 -15 3 -15 3 -16 2 0 0 -14 4 -13 6 -19 -1 -13 4 -18 1 -12 3 -14 12 -14 6 -16 0 -11 3 -12 5 -12 10 -17 10 -12 6 -13 6 -19 7 -16 9 -10 7 -12 5 -19 8 -12 8 -16 8 -12 8 -13 7 -12 11 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8799690,0,110,0,0,8.99686,128,[110 96 6 0 0 0 0 0 0 0 0 0 14 8 19 8 15 10 22 13 18 10 10 12 14 14 10 14 11 13 11 9 9 14 14 12 12 15 14 13 12 15 14 13 10 14 7 12 8 9 10 10 8 16 6 15 7 9 9 15 12 12 11 15 0 0 7 15 13 12 11 13 7 9 12 10 8 11 12 10 12 15 10 12 9 11 10 19 10 15 12 12 13 12 9 16 13 14 14 8 11 13 11 14 12 13 13 10 9 15 10 11 11 14 11 9 15 13 0 0 0 0 0 0 0 0 0 0 ]
